0.34730,-87.24000,-18.85000,20.76000,0.30510,-86.13000,-18.85000,16.34000
0.38290,-87.24000,-11.25000,7.44000,0.26770,-86.15000,-17.75000,3.64000
0.37530,-88.20000,-1.74000,13.15000,0.28000,-84.39000,-7.44000,16.95000
0.34880,-84.15000,-13.15000,11.25000,0.30190,-84.15000,-15.05000,16.95000
0.36420,-86.64000,9.34000,11.25000,0.28160,-83.47000,5.54000,11.25000
0.36020,-83.91000,-16.95000,9.34000,0.28830,-85.10000,-15.05000,15.05000
0.32830,-82.48000,20.76000,1.74000,0.32340,-86.64000,18.85000,3.64000
0.39570,-86.77000,-5.54000,7.44000,0.24780,-83.67000,-3.64000,3.64000
0.44190,-88.44000,7.03000,15.05000,0.20510,-90.05000,1.74000,11.25000
0.40200,-84.86000,-13.15000,11.25000,0.24900,-82.48000,-13.15000,5.54000
0.38260,-82.49000,9.34000,11.25000,0.26620,-82.77000,-5.54000,1.74000
0.38340,-89.15000,-7.44000,11.25000,0.28230,-87.00000,-11.25000,11.25000
0.39650,-83.60000,9.34000,3.64000,0.25260,-82.24000,-1.74000,9.34000
0.46110,-89.15000,-11.25000,16.95000,0.18600,-83.91000,-11.25000,20.76000
0.45040,-86.40000,7.44000,1.74000,0.20440,-82.98000,9.34000,3.64000
0.34270,-88.10000,5.54000,9.34000,0.31240,-88.83000,1.74000,7.44000
0.37970,-87.96000,11.25000,5.54000,0.27240,-82.92000,16.95000,10.12000
0.15000,-83.47000,13.15000,11.25000,0.49960,-86.91000,15.44000,13.15000
0.40110,-84.39000,-16.95000,13.15000,0.25040,-82.96000,-16.95000,9.34000
0.43860,-85.81000,-1.74000,15.05000,0.21760,-86.11000,-7.44000,13.89000
0.40870,-83.47000,3.64000,9.34000,0.23910,-82.49000,3.64000,3.64000
0.35350,-87.72000,-19.54000,15.05000,0.29750,-89.39000,-20.76000,18.85000
0.37470,-89.08000,7.44000,15.05000,0.28400,-86.45000,1.74000,18.42000
0.40510,-90.05000,18.85000,11.25000,0.26540,-88.83000,16.95000,18.85000
0.12070,-83.47000,3.64000,3.64000,0.53450,-87.86000,5.54000,1.74000
0.33830,-87.00000,-11.25000,1.74000,0.31400,-88.67000,-7.44000,9.34000
0.46030,-83.96000,18.85000,15.05000,0.18400,-86.53000,16.95000,13.15000
0.41880,-82.98000,13.15000,3.64000,0.22500,-82.98000,4.85000,1.74000
0.36720,-87.98000,2.73000,13.15000,0.28740,-85.91000,20.76000,20.75000
0.33350,-87.37000,1.74000,20.75000,0.31370,-87.48000,9.34000,20.75000
0.17740,-89.81000,5.54000,18.85000,0.47690,-83.47000,11.25000,18.85000
0.40760,-86.64000,9.34000,15.05000,0.23730,-83.20000,13.15000,9.34000
0.43020,-86.40000,5.54000,1.74000,0.22340,-82.25000,6.22000,18.85000
0.42600,-85.91000,5.54000,13.15000,0.21920,-82.49000,1.74000,14.09000
0.34760,-88.83000,5.54000,18.85000,0.30430,-89.32000,11.25000,13.15000
0.34880,-85.34000,-10.20000,15.05000,0.30190,-85.81000,-9.34000,11.25000
0.35500,-83.47000,5.54000,18.85000,0.29860,-84.93000,5.54000,13.15000
0.32800,-84.86000,-18.85000,18.85000,0.32500,-86.29000,-20.76000,20.76000
0.42200,-85.34000,-13.15000,1.74000,0.23080,-83.20000,-11.25000,5.54000
0.39280,-88.20000,15.05000,15.05000,0.26050,-82.25000,15.80000,1.74000
0.40130,-82.24000,-3.64000,5.54000,0.24470,-82.25000,5.54000,5.54000
0.41390,-87.72000,-9.34000,1.74000,0.24510,-85.10000,-9.34000,5.54000
0.34580,-86.29000,-9.34000,1.74000,0.30690,-84.39000,-13.15000,1.74000
0.34860,-84.86000,-18.85000,15.05000,0.30410,-84.86000,-5.54000,7.44000
0.39560,-84.93000,3.64000,16.95000,0.26120,-82.25000,8.09000,15.05000
0.40330,-90.30000,12.03000,1.74000,0.26220,-86.40000,13.15000,7.44000
0.16370,-82.74000,5.54000,9.34000,0.48270,-87.68000,12.48000,16.95000
0.36240,-83.11000,1.74000,9.34000,0.28190,-82.24000,-1.74000,9.34000
0.43650,-88.10000,15.05000,9.34000,0.21910,-86.40000,16.95000,11.25000
0.39020,-86.53000,-18.85000,11.25000,0.26470,-87.72000,-1.74000,20.76000
0.33150,-82.49000,1.74000,1.74000,0.31590,-82.24000,-3.31000,1.74000
0.41790,-87.13000,15.05000,18.85000,0.24070,-86.37000,16.95000,16.40000
0.38400,-87.48000,-18.85000,1.74000,0.26540,-83.91000,-15.05000,3.64000
0.39660,-86.64000,15.05000,1.74000,0.25120,-87.13000,11.25000,1.74000
0.44110,-88.43000,-9.34000,16.95000,0.22540,-85.58000,-11.25000,18.85000
0.40470,-90.10000,-1.74000,13.15000,0.23990,-89.62000,-9.34000,11.25000
0.34020,-83.43000,-9.34000,20.76000,0.31330,-84.62000,-11.25000,15.05000
0.44490,-86.08000,5.54000,9.34000,0.20860,-85.71000,-1.74000,15.05000
0.37180,-85.10000,-7.44000,18.85000,0.27450,-82.74000,-11.25000,20.31000
0.39040,-88.67000,-16.95000,3.64000,0.26770,-85.81000,-20.76000,5.54000
0.37880,-86.88000,3.64000,7.44000,0.27720,-86.40000,5.54000,1.74000
0.37340,-87.13000,15.05000,13.15000,0.27990,-83.47000,15.05000,16.95000
0.37260,-85.50000,7.44000,19.71000,0.27690,-82.49000,3.64000,20.75000
0.36210,-83.02000,-11.66000,7.44000,0.29880,-85.34000,-7.87000,5.54000
0.39170,-82.41000,13.15000,16.95000,0.26010,-85.63000,-7.44000,15.05000
0.17870,-89.32000,1.74000,5.54000,0.49370,-86.88000,5.80000,7.44000
0.33470,-82.24000,-3.64000,9.34000,0.31450,-83.99000,1.74000,6.38000
0.36490,-85.18000,20.76000,9.34000,0.28780,-88.83000,15.05000,13.15000
0.37380,-88.43000,-7.44000,20.76000,0.27230,-88.20000,-7.44000,13.15000
0.43000,-87.96000,-18.85000,7.44000,0.22410,-85.37000,-15.05000,14.23000
0.34790,-89.48000,-13.15000,17.54000,0.31080,-87.72000,-11.25000,11.25000
0.38070,-89.81000,16.95000,5.54000,0.28360,-88.10000,20.76000,9.34000
0.46780,-87.24000,16.95000,13.15000,0.18930,-83.47000,15.05000,16.95000
0.40280,-87.13000,9.34000,13.15000,0.24920,-82.48000,11.25000,5.54000
0.42250,-88.33000,-1.74000,20.76000,0.22030,-82.49000,3.64000,18.85000
0.42060,-86.88000,7.44000,11.25000,0.23040,-83.71000,3.64000,11.25000
0.40180,-87.80000,5.54000,7.44000,0.24840,-84.08000,-5.54000,13.15000
0.44930,-87.37000,16.95000,15.05000,0.19510,-82.41000,11.25000,17.63000
0.40150,-89.08000,13.15000,18.85000,0.26120,-88.48000,7.00000,15.05000
0.45500,-87.76000,11.25000,3.31000,0.22470,-82.25000,15.05000,1.74000
0.45740,-89.08000,11.25000,20.75000,0.20610,-86.22000,4.52000,15.05000
0.36460,-82.25000,15.05000,9.34000,0.28470,-84.44000,9.34000,5.54000
0.39640,-89.39000,-20.76000,13.15000,0.26010,-90.34000,-16.95000,11.25000
0.43560,-89.39000,-5.54000,3.64000,0.23090,-87.24000,-3.64000,5.54000
0.44290,-86.05000,-15.05000,16.95000,0.21340,-82.72000,-13.15000,15.05000
0.35420,-86.60000,1.74000,5.54000,0.28930,-84.25000,-1.74000,1.74000
0.37830,-88.43000,11.25000,5.54000,0.26500,-85.91000,20.76000,13.15000
0.41220,-85.81000,-11.25000,15.05000,0.23750,-83.91000,-7.44000,15.05000
0.42490,-83.96000,11.25000,7.44000,0.23170,-82.25000,10.57000,3.64000
0.45750,-85.10000,-18.85000,11.25000,0.18720,-82.24000,-15.05000,11.25000
0.15730,-84.69000,15.05000,16.95000,0.51540,-86.12000,12.89000,18.85000
0.42500,-90.79000,18.85000,7.44000,0.23200,-89.62000,13.15000,5.54000
0.41300,-85.91000,13.15000,1.74000,0.24070,-82.48000,13.15000,13.15000
0.37350,-85.31000,20.15000,7.44000,0.27530,-82.49000,18.85000,15.05000
0.16810,-87.61000,11.25000,11.25000,0.48320,-83.52000,7.69000,13.15000
0.34160,-86.29000,13.15000,20.75000,0.30530,-83.71000,11.25000,13.15000
0.44730,-89.32000,7.44000,3.64000,0.20870,-85.18000,7.44000,7.44000
0.33430,-82.24000,-15.05000,7.44000,0.31620,-83.20000,-18.85000,1.74000
0.41490,-86.77000,13.15000,9.34000,0.23820,-82.25000,16.95000,7.44000
0.44080,-87.37000,7.44000,15.05000,0.20510,-87.61000,11.25000,16.95000
0.16430,-82.89000,-5.54000,15.05000,0.48310,-82.74000,5.54000,5.54000
0.44810,-88.35000,3.64000,11.25000,0.20460,-86.15000,1.74000,9.34000
0.35000,-83.10000,-5.54000,20.76000,0.29750,-83.74000,1.74000,18.85000
0.33530,-85.34000,-20.76000,9.34000,0.31530,-82.48000,-16.95000,13.15000
0.43350,-87.86000,5.54000,7.44000,0.22040,-82.40000,12.52000,13.15000
0.36100,-82.96000,-18.85000,18.85000,0.29020,-84.62000,-16.95000,13.15000
0.36910,-84.72000,1.74000,13.15000,0.28120,-83.84000,-5.54000,7.44000
0.38650,-85.58000,-13.15000,18.85000,0.26330,-87.00000,-15.05000,9.34000
0.33820,-89.08000,15.05000,9.34000,0.31340,-89.55000,15.05000,4.64000
0.35550,-88.20000,13.15000,20.75000,0.30280,-90.79000,16.95000,1.74000
0.37010,-83.35000,-10.74000,9.34000,0.27960,-82.24000,-9.34000,5.54000
0.38220,-82.96000,-1.74000,16.95000,0.26420,-82.48000,-1.74000,20.76000
0.42850,-83.63000,11.25000,18.56000,0.22290,-82.57000,8.07000,15.05000
0.40100,-83.91000,-11.25000,18.85000,0.25720,-84.22000,-7.44000,5.09000
0.42640,-88.61000,-12.68000,15.05000,0.23200,-84.62000,-16.95000,11.25000
0.41420,-82.96000,-16.95000,15.05000,0.23610,-85.10000,-13.15000,9.89000
0.43550,-86.64000,11.25000,16.95000,0.21450,-82.49000,15.05000,16.95000
0.17610,-85.91000,3.64000,13.15000,0.48970,-87.67000,4.93000,9.34000
0.40820,-87.18000,1.74000,9.34000,0.24570,-83.53000,-5.54000,7.44000
0.40680,-87.59000,1.74000,16.95000,0.24110,-84.87000,-3.64000,16.95000
0.39710,-87.24000,-5.24000,3.64000,0.25110,-88.91000,-9.34000,15.05000
0.43940,-82.25000,13.15000,15.05000,0.21020,-87.37000,16.95000,16.95000
0.37930,-85.58000,-13.15000,15.05000,0.26740,-86.05000,-3.64000,15.05000
0.34880,-85.81000,-11.25000,7.44000,0.29970,-82.61000,-13.15000,4.38000
0.38410,-87.72000,-15.05000,18.85000,0.27420,-87.72000,-13.15000,15.05000
0.38510,-85.18000,13.15000,1.74000,0.26370,-85.18000,11.25000,3.64000
0.39240,-89.81000,3.64000,16.95000,0.25450,-85.66000,9.34000,13.15000
0.36450,-85.18000,20.76000,13.15000,0.28700,-85.91000,18.85000,11.25000
0.39960,-88.45000,-16.64000,7.44000,0.25340,-87.48000,-16.95000,3.64000
0.40830,-85.48000,9.34000,15.39000,0.24630,-87.13000,9.34000,3.64000
0.37680,-87.72000,11.25000,5.54000,0.26640,-88.59000,7.44000,3.64000
0.42820,-84.62000,-9.34000,11.25000,0.21890,-82.24000,-11.25000,9.34000
0.39900,-85.58000,-3.64000,18.85000,0.25230,-83.91000,-5.54000,16.95000
0.35830,-86.30000,-9.34000,12.03000,0.29790,-82.24000,-3.64000,13.15000
0.44500,-82.24000,-3.04000,7.44000,0.20730,-82.25000,3.64000,9.34000
0.32570,-87.96000,-5.54000,5.54000,0.32490,-85.81000,-7.44000,3.64000
0.37200,-82.24000,-7.44000,20.76000,0.28350,-82.92000,3.64000,18.30000
0.39060,-87.24000,-9.34000,20.76000,0.25830,-86.53000,-5.54000,20.76000
0.34220,-83.20000,-5.54000,11.25000,0.30800,-83.91000,-9.34000,11.25000
0.45180,-89.62000,-18.85000,9.34000,0.21060,-87.00000,-20.76000,11.25000
0.35260,-82.49000,1.74000,1.74000,0.29870,-82.24000,-11.25000,7.44000
0.45710,-88.10000,15.05000,1.74000,0.20280,-85.91000,11.25000,1.74000
0.33200,-85.81000,-16.95000,11.25000,0.31340,-87.24000,-16.95000,3.64000
0.39160,-85.81000,-13.15000,16.95000,0.25260,-84.13000,-5.54000,18.25000
0.33730,-84.20000,15.05000,13.15000,0.31230,-88.43000,16.95000,9.34000
0.44120,-88.59000,5.54000,16.95000,0.21340,-84.93000,7.44000,15.05000
0.42010,-89.08000,18.85000,9.34000,0.22300,-82.74000,9.34000,11.25000
0.39890,-88.67000,18.85000,16.95000,0.24540,-85.66000,13.15000,11.25000
0.33450,-86.40000,5.54000,9.34000,0.31810,-83.96000,3.64000,13.15000
0.45980,-90.10000,-16.95000,15.05000,0.20650,-85.81000,-16.95000,20.76000
0.34530,-88.83000,1.74000,9.34000,0.30100,-82.25000,3.64000,16.95000
0.17880,-82.24000,-5.54000,16.95000,0.47540,-85.81000,-7.44000,20.76000
0.36450,-83.91000,-9.34000,16.95000,0.28790,-84.39000,-15.05000,15.05000
0.42190,-86.22000,-17.24000,20.76000,0.22380,-83.43000,-13.15000,16.95000
0.44480,-86.77000,-15.05000,11.25000,0.19770,-84.62000,-16.95000,13.15000
0.42530,-90.34000,-1.74000,20.76000,0.24180,-88.91000,-3.64000,18.85000
0.43970,-87.48000,-1.74000,16.95000,0.21470,-82.24000,-5.54000,16.95000
0.41200,-87.72000,-16.95000,15.05000,0.23850,-86.29000,-20.76000,15.05000
0.43290,-88.68000,-1.74000,9.34000,0.21790,-82.02000,3.64000,16.95000
0.45590,-86.05000,-3.64000,16.95000,0.18540,-82.24000,-3.64000,20.76000
0.41500,-88.67000,-11.25000,11.25000,0.23370,-82.96000,-15.05000,18.85000
0.42780,-84.44000,16.95000,18.85000,0.22230,-82.48000,13.15000,16.95000
0.35720,-87.37000,20.76000,7.44000,0.30550,-88.91000,16.95000,9.34000
0.40100,-82.24000,-20.76000,16.95000,0.25300,-84.04000,-18.37000,18.85000
0.14410,-82.48000,11.25000,5.54000,0.50730,-86.15000,15.05000,3.64000
0.46670,-88.83000,11.25000,16.95000,0.19730,-84.66000,8.09000,18.85000
0.41820,-88.67000,-20.76000,16.95000,0.24500,-86.29000,-9.34000,15.05000
0.41460,-84.93000,20.76000,7.44000,0.22970,-83.96000,18.85000,5.54000
0.45420,-84.69000,6.19000,3.64000,0.18830,-85.63000,-1.74000,7.44000
0.35620,-82.24000,-18.85000,18.85000,0.29440,-85.55000,-15.05000,16.49000
0.34390,-85.18000,15.05000,7.44000,0.30460,-84.93000,18.85000,7.44000
0.38050,-85.34000,13.15000,13.15000,0.26830,-85.18000,9.34000,13.15000
0.36760,-84.15000,13.15000,5.54000,0.28340,-83.71000,15.05000,3.64000
0.39680,-87.00000,13.15000,13.15000,0.26350,-82.48000,15.05000,11.25000
0.36220,-82.57000,7.44000,11.25000,0.29010,-85.13000,-1.74000,7.44000
0.43170,-87.96000,-9.34000,5.54000,0.21030,-82.24000,-15.05000,3.64000
0.35650,-84.44000,15.05000,1.74000,0.28740,-82.25000,9.34000,9.34000
0.43820,-86.40000,1.74000,20.75000,0.21210,-82.25000,1.74000,16.95000
0.42540,-89.32000,15.05000,5.54000,0.23480,-87.61000,16.95000,1.74000
0.40210,-88.10000,13.15000,18.85000,0.24510,-82.25000,18.85000,20.75000
0.42400,-85.81000,-13.15000,9.34000,0.22520,-82.96000,-11.25000,5.54000
0.34560,-87.37000,7.44000,13.15000,0.31090,-88.49000,8.72000,3.64000
0.42850,-88.76000,-7.44000,10.00000,0.24550,-87.24000,-1.74000,15.05000
0.45260,-83.91000,-1.74000,9.34000,0.20030,-82.24000,-3.64000,16.95000
0.42160,-87.72000,-11.25000,11.25000,0.22970,-86.05000,-11.25000,7.44000
0.48560,-90.34000,-13.15000,5.54000,0.19310,-89.15000,-11.25000,7.44000
0.35990,-88.04000,7.44000,2.97000,0.30750,-89.32000,5.54000,9.34000
0.35370,-84.71000,-5.54000,13.15000,0.29260,-84.64000,1.74000,18.85000
0.35620,-86.36000,15.05000,18.85000,0.29100,-87.45000,-16.95000,5.54000
0.35960,-83.18000,-3.64000,14.13000,0.29000,-83.67000,-7.44000,15.05000
0.40210,-88.39000,3.64000,11.25000,0.24930,-87.13000,-3.64000,15.05000
0.39490,-89.39000,-5.54000,11.25000,0.26350,-88.67000,-5.54000,7.44000
0.43530,-87.58000,-14.16000,18.85000,0.21210,-85.81000,-11.25000,16.95000
0.44000,-87.48000,-3.64000,1.74000,0.21170,-83.91000,-1.74000,9.34000
0.43270,-86.40000,16.95000,11.25000,0.22090,-82.74000,11.25000,11.25000
0.38890,-84.62000,-7.44000,9.34000,0.25970,-82.72000,-9.34000,13.15000
0.38240,-84.69000,11.25000,13.15000,0.26450,-82.49000,11.25000,3.64000
0.38190,-84.72000,3.32000,7.44000,0.26710,-84.46000,3.64000,3.12000
0.38930,-86.15000,15.05000,1.74000,0.25770,-84.44000,16.95000,7.44000
0.40990,-89.82000,-9.34000,15.81000,0.26480,-86.77000,-18.85000,11.25000
0.43290,-85.58000,-13.15000,3.64000,0.21940,-83.81000,-11.87000,9.34000
0.48430,-88.33000,-2.02000,14.49000,0.19320,-87.72000,-5.54000,13.15000
0.34990,-85.58000,-1.74000,9.34000,0.30180,-87.00000,-5.54000,3.64000
0.39620,-88.91000,-3.64000,11.25000,0.25310,-87.24000,-7.44000,15.05000
0.34850,-88.20000,-5.54000,18.85000,0.29990,-87.24000,-15.05000,20.76000
0.35200,-82.98000,1.74000,13.15000,0.29770,-82.49000,5.54000,16.95000
0.34910,-84.69000,11.25000,18.85000,0.30360,-83.47000,13.15000,7.44000
0.14950,-82.25000,11.25000,9.34000,0.50160,-85.91000,13.15000,11.25000
0.44140,-87.96000,-13.15000,15.05000,0.21780,-84.15000,-16.95000,18.85000
0.37560,-88.59000,15.05000,7.44000,0.27450,-87.72000,11.25000,5.54000
0.46230,-87.96000,-7.44000,15.05000,0.18820,-87.72000,-13.15000,16.95000
0.35270,-83.18000,-3.64000,13.15000,0.29940,-82.92000,1.74000,18.85000
0.34430,-82.25000,7.44000,20.75000,0.30280,-85.18000,18.85000,7.44000
0.39070,-82.83000,7.44000,5.54000,0.26300,-83.15000,-11.77000,13.15000
0.36750,-83.20000,-20.76000,15.05000,0.28060,-85.85000,-15.05000,19.28000
0.40910,-86.77000,-20.76000,16.95000,0.24580,-86.05000,-18.85000,15.05000
0.36770,-87.96000,-20.76000,7.44000,0.27880,-87.00000,-16.95000,9.34000
0.41870,-84.18000,-5.54000,6.35000,0.22550,-83.20000,-9.34000,11.25000
0.46360,-88.91000,-11.25000,13.15000,0.18410,-87.24000,-20.76000,9.34000
0.33290,-82.25000,9.34000,13.15000,0.31320,-85.18000,11.25000,9.34000
0.36830,-83.38000,-1.74000,11.25000,0.28000,-82.25000,1.74000,9.34000
0.33890,-82.98000,11.25000,13.15000,0.31550,-88.59000,5.54000,9.34000
0.40890,-87.48000,-11.25000,20.76000,0.26360,-86.53000,-20.76000,20.76000
0.43080,-86.27000,1.74000,11.25000,0.21790,-82.24000,-3.64000,16.95000
0.42740,-88.86000,-16.20000,5.54000,0.24270,-86.47000,-18.85000,10.57000
0.41710,-86.77000,-15.05000,7.44000,0.23010,-84.62000,-9.34000,9.34000
0.15360,-83.67000,-16.95000,7.44000,0.49820,-87.00000,-20.76000,9.34000
0.45140,-87.48000,-7.44000,18.85000,0.19300,-82.48000,-5.54000,16.95000
0.43020,-88.59000,18.85000,15.05000,0.22460,-82.49000,18.85000,18.85000
0.42370,-84.69000,3.64000,9.34000,0.22690,-84.20000,1.74000,11.25000
0.14930,-82.25000,1.74000,9.34000,0.50110,-88.99000,-1.74000,9.34000
0.38170,-84.62000,9.34000,20.75000,0.26690,-84.69000,7.44000,18.85000
0.38750,-86.28000,-9.34000,12.24000,0.26580,-82.48000,-20.76000,15.05000
0.46070,-89.57000,9.34000,9.34000,0.19070,-85.10000,11.25000,5.54000
0.17670,-89.15000,-13.15000,3.64000,0.47890,-84.39000,-9.34000,7.44000
0.35050,-82.49000,1.74000,1.74000,0.30050,-82.24000,-3.64000,9.34000
0.42620,-86.64000,16.95000,15.05000,0.24840,-90.54000,5.54000,9.34000
0.40740,-86.64000,9.34000,5.54000,0.24070,-83.47000,5.54000,6.29000
0.43160,-87.24000,-16.95000,5.54000,0.21880,-83.20000,-9.34000,5.54000
0.38330,-87.00000,11.25000,5.54000,0.26310,-87.57000,9.34000,3.20000
0.36760,-82.49000,11.25000,7.44000,0.28260,-82.49000,9.34000,11.25000
0.45330,-89.57000,16.95000,1.74000,0.21600,-85.18000,9.34000,1.74000
0.17370,-82.24000,-16.95000,13.15000,0.47860,-86.77000,-18.85000,15.05000
0.39040,-88.91000,-19.85000,1.74000,0.28590,-89.39000,-16.95000,7.44000
0.40660,-85.69000,-1.74000,4.60000,0.24710,-84.20000,-4.87000,7.44000
0.35700,-82.24000,-11.25000,7.44000,0.28810,-82.25000,7.44000,1.74000
0.16380,-82.25000,11.25000,16.95000,0.48620,-83.29000,4.69000,15.05000
0.44740,-87.13000,1.74000,13.15000,0.20280,-83.22000,1.74000,9.34000
0.43380,-87.00000,-15.05000,14.63000,0.21270,-86.05000,-16.95000,18.85000
0.34440,-88.67000,-1.74000,9.34000,0.32430,-89.39000,-1.74000,3.64000
0.39700,-85.72000,1.74000,5.54000,0.24570,-82.24000,-1.74000,13.15000
0.35820,-84.39000,-13.15000,15.05000,0.29280,-84.39000,-15.05000,16.95000
0.38560,-82.25000,7.44000,9.34000,0.26850,-82.24000,-1.74000,1.74000
0.33860,-85.81000,-9.34000,7.44000,0.31130,-85.81000,-7.44000,5.54000
0.35600,-83.96000,5.54000,7.44000,0.29490,-83.22000,3.64000,9.34000
0.43490,-84.62000,-7.44000,3.64000,0.20780,-82.24000,-9.34000,1.74000
0.39290,-82.96000,-11.25000,16.95000,0.25980,-82.48000,-15.05000,18.85000
0.40440,-86.64000,18.85000,18.85000,0.24120,-84.28000,15.05000,18.11000
0.33950,-83.67000,-7.44000,1.74000,0.31090,-83.20000,-7.44000,5.54000
0.42330,-87.48000,-15.05000,18.85000,0.23200,-84.39000,-20.76000,18.85000
0.13810,-83.96000,9.34000,1.74000,0.52490,-83.04000,5.30000,3.64000
0.36740,-86.64000,5.54000,18.85000,0.28510,-86.40000,3.64000,13.15000
0.38190,-86.53000,-3.64000,15.05000,0.26190,-84.86000,-7.44000,13.15000
0.38760,-86.02000,9.34000,12.68000,0.26510,-82.98000,15.05000,7.44000
0.38660,-82.31000,5.54000,13.15000,0.26580,-82.32000,-9.34000,9.99000
0.17790,-86.64000,1.74000,16.95000,0.48070,-87.32000,3.64000,12.02000
0.43420,-87.48000,-7.44000,9.34000,0.21960,-82.24000,-5.54000,11.25000
0.36950,-88.91000,-16.95000,5.54000,0.28530,-87.00000,-18.85000,2.48000
0.33120,-86.05000,-9.34000,13.15000,0.32300,-86.53000,-16.95000,18.85000
0.32940,-83.91000,-1.74000,16.95000,0.31890,-84.62000,-1.74000,11.25000
0.40380,-89.81000,15.05000,5.54000,0.24210,-89.08000,11.25000,7.44000
0.33280,-87.86000,5.54000,16.95000,0.31140,-84.93000,3.64000,20.75000
0.38480,-83.96000,7.44000,18.85000,0.25900,-82.49000,11.25000,15.05000
0.36280,-82.74000,3.64000,5.54000,0.28940,-83.71000,3.64000,11.25000
0.39590,-85.34000,-18.85000,5.54000,0.24960,-85.10000,-16.95000,3.64000
0.40190,-86.64000,11.25000,16.95000,0.25290,-86.88000,9.34000,3.64000
0.42440,-88.67000,-20.76000,1.74000,0.22260,-86.05000,-13.15000,9.34000
0.37950,-89.57000,9.34000,5.54000,0.26340,-89.57000,7.44000,18.85000
0.34840,-87.24000,-5.54000,18.85000,0.30630,-88.91000,-1.74000,18.85000
0.41470,-87.96000,15.05000,11.25000,0.24840,-82.38000,8.44000,11.25000
0.42490,-85.18000,5.54000,13.15000,0.22580,-82.25000,1.74000,16.95000
0.41260,-86.88000,5.54000,20.75000,0.24000,-82.25000,1.74000,9.34000
0.36650,-89.62000,-16.95000,9.34000,0.30570,-87.96000,-13.15000,13.15000
0.33650,-87.37000,11.25000,3.64000,0.31360,-83.71000,3.64000,7.44000
0.34330,-87.96000,-9.34000,1.74000,0.31720,-86.77000,-7.44000,3.64000
0.39520,-88.20000,-15.05000,5.54000,0.25200,-87.72000,-13.15000,3.64000
0.39120,-85.34000,-9.34000,13.15000,0.25410,-84.15000,-1.74000,7.44000
0.34400,-89.80000,8.43000,1.74000,0.30760,-89.32000,5.54000,3.64000
0.42230,-84.44000,11.25000,13.15000,0.22590,-83.40000,8.10000,11.25000
0.32580,-86.15000,5.54000,18.85000,0.32430,-85.42000,1.74000,20.75000
0.41440,-85.91000,-15.05000,4.39000,0.23450,-84.39000,-13.15000,1.74000
0.36310,-82.98000,13.15000,7.44000,0.28950,-87.13000,5.54000,14.67000
0.15590,-85.81000,-5.54000,15.05000,0.49140,-84.22000,-8.12000,13.15000
0.32970,-82.14000,-1.74000,11.25000,0.31920,-82.49000,20.76000,18.85000
0.39350,-88.67000,-20.76000,11.25000,0.25590,-88.20000,-16.95000,9.34000
0.42270,-86.05000,-18.85000,16.95000,0.22730,-82.72000,-18.85000,13.15000
0.42730,-88.07000,18.85000,19.30000,0.23980,-87.13000,9.34000,13.15000
0.34360,-87.24000,-1.74000,1.74000,0.30640,-84.15000,-1.74000,9.34000
0.36050,-88.36000,1.74000,11.25000,0.28790,-83.77000,-9.34000,11.25000
0.42620,-86.53000,-9.34000,5.54000,0.22540,-82.24000,-9.34000,1.74000
0.34110,-82.48000,9.34000,7.44000,0.30570,-85.07000,6.39000,13.15000
0.38470,-86.40000,3.64000,7.44000,0.26240,-86.88000,3.64000,1.74000
0.44470,-85.66000,20.76000,7.44000,0.19750,-82.49000,18.85000,5.54000
0.40070,-82.25000,13.15000,1.74000,0.24890,-82.24000,-5.54000,5.54000
0.35510,-84.44000,16.95000,11.25000,0.29610,-82.25000,11.25000,13.15000
0.38570,-89.15000,-11.25000,18.85000,0.27350,-88.91000,-13.15000,20.76000
0.36370,-83.20000,-9.34000,11.25000,0.28730,-84.39000,-7.44000,16.95000
0.47220,-89.62000,16.95000,9.34000,0.19870,-83.96000,13.15000,11.25000
0.32730,-87.96000,-5.54000,1.74000,0.32470,-82.72000,-1.74000,1.74000
