0.42570,16.95000,91.32000,13.15000,0.23220,15.05000,90.35000,11.25000
0.37890,7.44000,89.37000,16.95000,0.27680,3.12000,86.87000,20.75000
0.43220,-9.34000,89.37000,18.85000,0.22810,-10.60000,86.89000,13.15000
0.42490,-11.25000,92.05000,7.44000,0.24050,-9.34000,89.61000,3.64000
0.40910,9.34000,91.81000,13.15000,0.25660,11.25000,90.67000,7.44000
0.41350,-20.76000,86.44000,7.44000,0.24930,-1.74000,87.91000,20.76000
0.44390,-9.34000,89.61000,13.15000,0.21630,-3.64000,86.93000,13.15000
0.46100,-20.76000,88.15000,15.05000,0.20220,-15.05000,85.20000,9.34000
0.40290,11.25000,91.32000,1.74000,0.24360,13.15000,89.24000,9.34000
0.35670,-9.34000,89.13000,13.15000,0.28700,-15.05000,85.71000,11.25000
0.33450,5.54000,87.66000,3.64000,0.32630,10.68000,88.83000,3.64000
0.39730,-20.76000,86.44000,7.44000,0.26340,-20.76000,86.69000,11.25000
0.35420,18.85000,85.22000,18.85000,0.30750,20.76000,85.96000,20.75000
0.40540,9.34000,90.67000,16.95000,0.24240,15.05000,90.67000,13.15000
0.43490,-20.76000,86.69000,20.76000,0.23080,-11.25000,84.49000,20.76000
0.34550,5.97000,88.24000,18.85000,0.30800,20.76000,90.59000,20.75000
0.42180,-20.76000,90.35000,7.44000,0.23780,-16.95000,90.10000,9.34000
0.42930,-20.76000,87.18000,20.76000,0.22860,-13.15000,85.71000,15.05000
0.34400,15.05000,85.96000,18.85000,0.30020,3.64000,87.42000,20.75000
0.41690,-13.15000,89.37000,20.76000,0.24600,-20.76000,84.25000,18.85000
0.36800,-9.34000,89.61000,1.74000,0.28560,-7.44000,87.91000,9.34000
0.14580,-16.95000,88.15000,3.64000,0.50850,-12.30000,86.22000,3.41000
0.37180,-16.95000,90.59000,9.34000,0.29140,-18.85000,89.61000,5.54000
0.38420,16.95000,88.64000,11.25000,0.27790,15.05000,89.00000,15.05000
0.41410,-11.25000,87.66000,5.54000,0.24530,-11.95000,87.58000,9.34000
0.39740,-15.05000,90.83000,3.64000,0.26060,-19.44000,89.78000,16.95000
0.42670,7.13000,90.59000,18.85000,0.23450,-3.64000,91.45000,13.15000
0.41930,-11.25000,90.59000,18.85000,0.24550,-18.85000,84.98000,13.15000
0.43880,3.64000,89.86000,9.34000,0.20930,3.64000,86.69000,13.15000
0.43190,-11.25000,88.88000,3.64000,0.22260,-9.34000,88.64000,1.74000
0.16250,-13.15000,85.71000,9.34000,0.49490,-15.05000,87.28000,6.38000
0.35160,5.54000,84.62000,1.74000,0.31030,-1.74000,87.92000,7.44000
0.40660,1.74000,91.20000,11.25000,0.25620,-5.54000,86.98000,5.54000
0.41560,15.05000,88.88000,16.95000,0.24360,13.15000,88.29000,15.05000
0.44950,-16.95000,87.42000,15.05000,0.21370,-15.05000,84.98000,18.85000
0.38130,-1.74000,91.81000,20.76000,0.27870,-13.15000,89.61000,18.85000
0.33710,5.06000,89.55000,13.15000,0.32770,1.74000,86.20000,15.05000
0.34040,-15.05000,87.18000,20.76000,0.32400,-15.05000,85.71000,11.25000
0.45600,-9.34000,91.08000,3.64000,0.20680,-7.44000,89.37000,1.74000
0.38380,-13.15000,91.81000,15.05000,0.27280,-16.95000,91.57000,11.25000
0.18400,-13.15000,87.66000,11.25000,0.47380,-16.95000,89.13000,11.25000
0.44660,-14.64000,90.25000,15.05000,0.22540,-11.25000,88.29000,13.15000
0.38910,5.54000,91.08000,3.64000,0.25910,7.44000,87.59000,14.09000
0.34660,-6.06000,86.65000,9.34000,0.31310,-9.34000,86.93000,13.15000
0.43250,-2.25000,88.28000,1.74000,0.22240,-7.44000,85.22000,5.54000
0.33330,-7.44000,90.35000,18.85000,0.33080,-5.54000,90.10000,20.76000
0.39030,-11.25000,87.91000,20.76000,0.26610,-16.95000,86.69000,20.76000
0.18400,-11.25000,86.39000,13.15000,0.47790,-13.15000,89.37000,11.25000
0.36480,-1.74000,87.91000,7.44000,0.28280,-3.64000,86.55000,10.15000
0.33770,5.54000,88.54000,17.51000,0.32680,7.44000,89.13000,20.75000
0.40910,-9.34000,84.98000,11.25000,0.25510,-3.64000,85.47000,3.64000
0.34380,-18.13000,87.99000,9.34000,0.31870,-15.87000,86.20000,13.15000
0.46630,-13.15000,91.08000,15.05000,0.19690,-11.25000,86.20000,16.95000
0.45430,-11.25000,91.32000,9.34000,0.20450,-11.25000,86.20000,5.54000
0.44620,-3.64000,92.05000,15.05000,0.21220,-1.74000,91.81000,16.95000
0.33420,15.05000,85.47000,11.25000,0.32590,13.15000,85.43000,9.34000
0.42170,-3.64000,88.88000,15.05000,0.23850,-9.34000,85.47000,9.34000
0.44770,9.34000,91.34000,13.15000,0.21640,-5.54000,86.28000,11.25000
0.33420,-16.95000,91.08000,13.15000,0.32460,-16.95000,89.86000,7.44000
0.34140,-13.15000,90.83000,16.95000,0.32090,-13.15000,91.81000,13.15000
0.39850,15.05000,91.32000,5.54000,0.25540,13.15000,88.88000,1.74000
0.41520,-5.54000,90.90000,13.15000,0.23830,1.74000,86.79000,9.34000
0.45570,13.15000,90.43000,9.34000,0.20770,7.44000,86.15000,9.34000
0.44380,-7.44000,90.59000,5.54000,0.21760,-11.25000,86.93000,9.34000
0.35480,-20.76000,89.00000,9.71000,0.31160,-18.85000,85.81000,2.05000
0.39830,13.15000,86.15000,16.95000,0.25930,16.95000,86.44000,3.64000
0.35660,18.85000,88.77000,14.20000,0.29870,16.55000,89.77000,7.44000
0.40880,-5.54000,91.32000,9.34000,0.25650,-1.74000,89.13000,9.34000
0.40100,-15.05000,91.08000,20.76000,0.26350,-18.85000,86.20000,15.05000
0.35370,-1.74000,86.31000,8.47000,0.31000,-9.34000,86.20000,11.25000
0.45600,20.76000,91.32000,18.85000,0.19210,11.25000,90.83000,20.75000
0.35620,18.85000,88.15000,5.54000,0.29950,16.95000,88.64000,7.44000
0.16280,-9.34000,90.59000,15.05000,0.49960,-11.25000,92.79000,16.95000
0.37300,-20.76000,84.74000,11.25000,0.29520,-18.85000,87.91000,18.85000
0.33630,13.15000,91.81000,3.64000,0.32180,11.25000,92.79000,11.25000
0.37020,-3.64000,86.93000,13.15000,0.29320,-11.25000,86.44000,20.76000
0.36130,20.76000,88.64000,5.54000,0.29960,20.76000,89.48000,9.34000
0.33820,15.05000,89.86000,9.34000,0.32560,20.76000,89.72000,11.25000
0.44340,-1.74000,89.43000,1.74000,0.23550,3.64000,84.25000,20.75000
0.42270,5.54000,86.69000,1.74000,0.24480,5.54000,88.40000,11.25000
0.37490,-7.44000,92.39000,18.85000,0.30080,7.44000,86.84000,16.95000
0.34390,-1.74000,90.83000,7.44000,0.31700,-16.95000,91.08000,20.76000
0.46740,13.15000,91.57000,5.54000,0.20540,13.15000,86.15000,9.34000
0.38660,-5.54000,85.47000,13.15000,0.27430,-5.54000,85.47000,16.95000
0.39940,-18.85000,89.37000,20.76000,0.26050,-15.05000,87.91000,18.85000
0.36910,-3.64000,91.57000,13.15000,0.28940,-11.25000,89.13000,18.85000
0.44990,-3.64000,91.08000,16.95000,0.21860,-7.44000,86.20000,16.95000
0.44850,-3.64000,91.57000,11.25000,0.21250,3.64000,85.49000,16.95000
0.38970,3.64000,92.55000,11.25000,0.27640,-3.64000,86.45000,5.54000
0.41000,1.74000,91.61000,3.64000,0.24850,-3.14000,87.72000,1.74000
0.39280,11.25000,91.08000,20.75000,0.26450,8.82000,90.79000,18.85000
0.34090,13.15000,89.86000,11.25000,0.32050,15.05000,90.35000,9.34000
0.42170,3.35000,89.20000,16.95000,0.23780,-3.64000,88.13000,15.05000
0.38320,-9.34000,92.79000,3.64000,0.27250,-7.44000,92.05000,1.74000
0.15080,-13.15000,85.96000,11.25000,0.51560,-13.15000,91.81000,5.54000
0.36950,15.05000,89.86000,7.44000,0.29100,18.85000,87.11000,9.89000
0.40830,-6.69000,89.76000,16.95000,0.25200,-1.74000,90.35000,11.25000
0.44830,-20.76000,84.49000,11.25000,0.19490,-15.05000,85.56000,2.76000
0.15120,13.15000,85.96000,18.85000,0.50650,16.95000,91.32000,20.75000
0.45640,-7.44000,87.42000,18.85000,0.20910,-1.74000,86.44000,11.25000
0.43150,11.25000,91.32000,11.25000,0.23220,18.85000,85.96000,5.54000
0.42970,-5.54000,88.88000,20.76000,0.22570,-5.54000,85.22000,16.95000
0.38730,-5.54000,86.44000,16.95000,0.27080,15.05000,91.70000,5.54000
0.34150,-9.34000,87.91000,16.95000,0.31930,-7.44000,89.61000,13.15000
0.41320,-1.74000,92.05000,5.54000,0.26540,-1.74000,90.59000,1.74000
0.36900,-16.95000,90.83000,11.25000,0.27980,-20.76000,88.88000,11.25000
0.38770,18.85000,91.08000,16.95000,0.27380,20.76000,87.81000,11.25000
0.17500,-11.25000,91.08000,20.76000,0.48600,-13.15000,89.06000,10.16000
0.39560,9.34000,90.35000,9.34000,0.26830,17.68000,88.66000,5.54000
0.38140,16.95000,89.38000,5.86000,0.28560,13.15000,90.10000,5.54000
0.36220,-12.82000,87.31000,7.44000,0.30070,-5.54000,90.10000,16.95000
0.33930,6.51000,90.92000,13.15000,0.32190,3.64000,90.35000,9.34000
0.47490,15.05000,89.61000,7.44000,0.18750,11.25000,90.43000,9.34000
0.38390,-18.85000,89.86000,11.25000,0.28210,-13.15000,86.44000,18.85000
0.40810,-7.44000,91.32000,7.44000,0.25470,-9.34000,90.83000,5.54000
0.38300,7.44000,86.15000,7.44000,0.27640,9.34000,85.96000,3.64000
0.42030,11.25000,89.48000,7.44000,0.24420,7.44000,88.15000,5.54000
0.42530,-13.15000,92.30000,9.34000,0.21880,-13.15000,87.66000,3.64000
0.40600,16.95000,89.86000,5.54000,0.24350,18.85000,89.37000,9.34000
0.41820,18.85000,90.20000,7.44000,0.24090,16.95000,88.64000,5.54000
0.38260,18.85000,92.05000,5.54000,0.29460,15.05000,92.54000,3.64000
0.37740,7.44000,87.81000,13.15000,0.28360,9.34000,86.62000,16.95000
0.43380,7.44000,91.86000,13.15000,0.22470,15.05000,88.15000,20.75000
0.40150,-4.51000,85.79000,7.44000,0.26690,-3.64000,84.25000,3.64000
0.36700,5.54000,92.79000,11.25000,0.28840,7.44000,92.05000,3.64000
0.13590,-20.76000,85.22000,3.64000,0.52630,-19.35000,85.84000,8.04000
0.36210,-13.15000,86.94000,7.87000,0.29440,-9.34000,87.18000,15.05000
0.45700,13.15000,92.34000,9.34000,0.20560,11.25000,90.43000,7.44000
0.43470,18.85000,91.08000,13.15000,0.22420,11.25000,85.71000,13.15000
0.43900,-20.76000,87.91000,15.05000,0.21940,-16.95000,85.47000,18.85000
0.34290,-11.25000,91.32000,15.05000,0.31510,-15.05000,88.15000,11.25000
0.42250,5.54000,90.91000,7.44000,0.24500,1.74000,89.86000,11.25000
0.39400,-11.25000,92.05000,1.74000,0.28100,-11.25000,90.35000,5.54000
0.41370,-13.15000,85.71000,7.44000,0.24160,-16.95000,85.47000,7.44000
0.34620,16.95000,86.69000,13.15000,0.32140,9.34000,84.74000,13.15000
0.33040,11.25000,89.37000,11.25000,0.31780,7.44000,90.14000,10.16000
0.35280,-18.12000,86.08000,11.25000,0.31330,-15.05000,84.98000,7.44000
0.06980,-7.44000,88.40000,18.85000,0.59730,-5.07000,88.96000,16.95000
0.39360,20.52000,86.55000,11.25000,0.26340,15.05000,91.39000,15.05000
0.47230,7.44000,86.15000,13.15000,0.18700,7.44000,85.67000,7.44000
0.46200,-1.74000,89.98000,5.54000,0.18940,1.74000,85.52000,3.64000
0.39570,5.54000,90.67000,13.15000,0.25870,7.44000,90.42000,10.34000
0.36510,-4.97000,87.96000,9.34000,0.29850,-5.54000,88.64000,15.05000
0.46120,9.34000,88.88000,5.54000,0.19340,6.87000,86.52000,3.64000
0.44030,7.44000,92.54000,11.25000,0.23450,5.54000,89.13000,9.34000
0.16780,-1.74000,84.25000,16.95000,0.48750,1.74000,87.00000,13.15000
0.14530,-11.25000,87.91000,11.25000,0.51180,-13.52000,88.46000,13.45000
0.45930,-16.95000,92.05000,9.34000,0.20000,-15.05000,85.96000,5.54000
0.41270,1.74000,91.08000,9.34000,0.25540,7.44000,88.53000,7.44000
0.43440,-14.37000,91.64000,15.05000,0.22260,-5.54000,89.37000,16.95000
0.39030,1.74000,90.17000,5.54000,0.26800,-1.74000,89.16000,13.15000
0.41090,9.34000,88.08000,16.09000,0.24640,11.25000,87.18000,20.75000
0.15170,5.54000,87.66000,11.25000,0.51290,7.44000,89.17000,7.78000
0.34520,1.74000,86.64000,5.21000,0.30380,7.87000,91.18000,16.95000
0.36470,-1.74000,85.36000,15.05000,0.28910,1.74000,84.98000,15.05000
0.41590,3.64000,91.08000,1.74000,0.24190,10.22000,88.38000,11.25000
0.34630,-3.64000,89.13000,9.34000,0.31260,-6.36000,89.93000,1.74000
0.34740,-7.44000,92.30000,18.85000,0.29650,-15.05000,90.10000,13.15000
0.38020,-13.15000,88.51000,17.31000,0.28380,-15.05000,86.93000,15.05000
0.39280,3.64000,88.40000,3.64000,0.27050,9.34000,89.13000,10.27000
0.34100,15.05000,87.66000,16.95000,0.32190,20.76000,84.98000,18.85000
0.41690,1.74000,91.32000,16.95000,0.23840,-5.54000,88.78000,11.25000
0.35130,3.64000,86.93000,20.75000,0.30570,5.54000,84.98000,18.85000
0.36400,-9.34000,85.96000,3.64000,0.29340,-6.13000,86.87000,11.25000
0.12240,13.15000,90.10000,7.44000,0.53790,15.05000,89.37000,5.54000
0.42520,-18.85000,90.83000,11.25000,0.23930,-16.95000,90.10000,9.34000
0.40860,9.34000,88.72000,12.22000,0.24330,7.44000,89.86000,16.95000
0.38020,15.05000,91.39000,15.05000,0.27860,11.25000,88.91000,13.54000
0.37220,-9.34000,89.02000,13.67000,0.28650,-3.64000,89.86000,9.34000
0.33550,7.44000,86.93000,20.00000,0.32170,4.41000,86.71000,13.15000
0.47270,9.34000,91.57000,7.44000,0.18580,7.44000,87.66000,11.25000
0.37760,15.05000,86.93000,3.64000,0.26940,11.25000,86.44000,1.74000
0.35080,-11.25000,85.96000,20.76000,0.31170,-13.15000,85.96000,13.15000
0.39080,3.64000,89.37000,5.54000,0.27000,11.25000,88.40000,1.74000
0.34600,-15.05000,90.10000,13.15000,0.31260,-11.25000,88.88000,6.77000
0.38820,16.95000,91.08000,9.34000,0.28170,15.05000,91.32000,11.25000
0.43230,-3.64000,90.83000,18.85000,0.21070,-7.44000,85.22000,16.95000
0.35600,5.54000,87.42000,15.05000,0.28950,1.74000,89.86000,15.05000
0.34300,-11.25000,91.32000,20.76000,0.31380,-16.95000,91.32000,11.25000
0.43340,-18.85000,88.17000,6.40000,0.21900,-13.64000,85.96000,3.64000
0.38330,-5.54000,91.08000,18.85000,0.27830,-7.44000,88.93000,12.79000
0.33400,-15.05000,91.81000,3.64000,0.32530,-13.15000,91.57000,1.74000
0.38030,11.25000,85.71000,16.95000,0.28000,9.34000,84.74000,18.85000
0.40000,13.15000,85.96000,20.75000,0.26320,9.34000,85.71000,18.85000
0.40540,3.64000,87.18000,20.75000,0.25800,7.44000,85.22000,18.85000
0.42330,-7.44000,92.30000,16.95000,0.25580,-3.64000,92.05000,15.05000
0.36440,7.44000,86.01000,5.16000,0.29780,3.64000,86.69000,13.15000
0.37210,16.95000,85.47000,5.54000,0.28800,20.76000,86.15000,9.34000
0.43320,-1.74000,92.05000,11.25000,0.22190,-3.64000,90.35000,9.34000
0.37280,7.44000,92.79000,3.64000,0.29350,1.74000,90.35000,1.74000
0.44220,5.54000,91.32000,18.85000,0.21970,5.54000,87.91000,15.05000
0.33340,-1.74000,87.28000,13.92000,0.31070,5.54000,91.22000,7.44000
0.36320,-1.74000,90.70000,13.66000,0.29810,-16.23000,87.76000,3.64000
0.33520,-7.44000,85.47000,1.74000,0.32450,-5.54000,87.42000,7.44000
0.33800,3.64000,91.08000,15.05000,0.32220,9.34000,87.91000,7.44000
0.16720,-11.25000,85.96000,5.54000,0.49260,-13.15000,88.88000,1.74000
0.39930,-13.15000,90.51000,19.59000,0.25950,-9.34000,89.61000,16.95000
0.39800,1.74000,86.93000,3.64000,0.26540,3.64000,84.25000,1.74000
0.44030,-18.85000,86.20000,5.54000,0.21480,-15.05000,87.18000,7.44000
0.41060,-10.40000,91.40000,3.64000,0.26160,-7.44000,89.37000,7.44000
0.43030,11.25000,88.40000,13.15000,0.22560,15.05000,86.62000,13.15000
0.42800,-3.64000,90.10000,11.25000,0.23860,-1.74000,88.88000,15.05000
0.41780,-5.54000,91.32000,16.95000,0.24810,-1.74000,89.61000,11.25000
0.44300,-15.05000,85.16000,11.94000,0.22450,-13.15000,86.20000,9.34000
0.36900,16.95000,87.66000,1.74000,0.29830,11.25000,88.64000,5.54000
0.41810,-9.34000,91.08000,16.95000,0.23010,-13.15000,89.86000,18.85000
0.39690,15.05000,85.27000,15.05000,0.26500,-18.85000,84.61000,11.25000
0.35370,-1.74000,90.83000,13.15000,0.31210,-5.54000,89.86000,15.05000
0.33060,1.74000,90.72000,11.85000,0.31540,-11.25000,87.13000,18.85000
0.34440,7.44000,91.08000,5.54000,0.31800,9.34000,89.86000,11.25000
0.40880,5.54000,89.61000,3.64000,0.25160,9.34000,87.18000,3.64000
0.39330,3.64000,90.35000,15.05000,0.25660,7.44000,88.40000,11.25000
0.40690,-7.44000,89.13000,7.44000,0.24040,-5.54000,88.30000,10.52000
0.44170,-1.74000,90.61000,9.79000,0.23080,1.74000,86.44000,16.00000
0.17550,9.34000,87.66000,9.34000,0.48490,5.54000,87.27000,11.82000
0.44780,-7.44000,91.81000,7.44000,0.19740,-5.54000,87.42000,9.34000
0.39950,-18.85000,92.30000,13.15000,0.26100,-15.05000,92.05000,20.76000
0.35100,-13.15000,92.54000,15.05000,0.30800,-18.85000,91.57000,9.34000
0.37100,13.15000,92.30000,11.25000,0.28790,11.25000,92.79000,20.75000
0.34060,3.64000,87.66000,5.54000,0.31810,7.44000,85.96000,3.64000
0.12850,-11.25000,86.69000,16.95000,0.53060,-18.37000,91.20000,18.85000
0.45610,-5.54000,88.88000,18.85000,0.18940,-5.54000,84.49000,13.15000
0.45430,9.34000,88.68000,11.25000,0.20840,-3.64000,92.37000,11.25000
0.40340,7.44000,87.91000,11.25000,0.25690,11.25000,87.18000,13.15000
0.42150,13.15000,89.37000,7.44000,0.24240,7.44000,87.66000,1.74000
0.33420,-9.34000,87.18000,13.15000,0.32540,-3.64000,86.44000,11.25000
0.42270,5.54000,91.86000,7.44000,0.24460,13.15000,91.32000,5.54000
0.40700,-11.25000,89.61000,5.54000,0.25410,-16.95000,86.44000,20.15000
0.17690,-20.76000,86.69000,5.54000,0.48430,-16.95000,91.32000,7.44000
0.41930,14.59000,89.23000,15.05000,0.25060,11.25000,87.42000,13.15000
0.41330,-13.15000,91.08000,15.05000,0.24380,-11.25000,88.15000,18.85000
0.43050,-3.64000,88.11000,7.01000,0.23370,-5.54000,85.96000,3.64000
0.47720,-13.15000,92.54000,15.05000,0.18820,-7.44000,85.96000,15.05000
0.41140,1.74000,91.81000,20.75000,0.24760,7.44000,90.35000,20.75000
0.39070,-1.74000,87.18000,18.85000,0.25860,-3.64000,85.71000,20.76000
0.37110,-16.95000,87.42000,7.44000,0.28480,-18.85000,85.22000,5.54000
0.38080,15.05000,87.91000,3.64000,0.27880,13.15000,88.15000,1.74000
0.36330,-15.05000,84.98000,16.95000,0.29560,-7.44000,86.69000,15.05000
0.46890,16.95000,88.64000,9.34000,0.19680,15.05000,84.74000,11.25000
0.39320,-5.54000,90.27000,11.60000,0.25820,-3.64000,86.69000,20.76000
0.35520,-5.54000,85.47000,11.25000,0.29170,-9.34000,85.55000,9.71000
0.13330,-1.74000,84.77000,15.05000,0.53130,1.74000,88.46000,14.70000
0.32980,-5.54000,87.66000,16.95000,0.31940,-7.44000,87.66000,15.05000
0.38180,-1.74000,89.99000,20.76000,0.26380,1.74000,88.85000,20.75000
0.14510,-5.54000,85.47000,1.74000,0.51430,-7.44000,85.22000,5.54000
0.33200,3.64000,85.22000,20.75000,0.33100,1.74000,87.18000,18.85000
0.42240,-1.74000,92.54000,13.15000,0.23520,-1.74000,90.10000,9.34000
0.37100,-16.95000,91.08000,18.85000,0.28390,-13.97000,90.94000,13.15000
0.34880,11.25000,89.72000,9.34000,0.30410,11.25000,86.20000,20.12000
0.44220,3.64000,89.37000,5.54000,0.21860,8.04000,84.72000,3.64000
0.34070,3.64000,90.59000,13.15000,0.31510,3.64000,91.08000,9.34000
0.41070,7.44000,87.58000,7.44000,0.24830,13.15000,87.10000,9.34000
0.14200,15.05000,88.29000,13.15000,0.52340,15.05000,84.98000,9.34000
0.40270,-5.54000,87.50000,20.76000,0.25960,15.05000,86.05000,18.85000
0.45460,18.85000,89.61000,15.05000,0.21100,16.95000,87.18000,13.15000
0.38640,3.64000,92.30000,9.34000,0.27630,9.34000,91.57000,5.54000
0.33550,15.05000,85.71000,20.75000,0.31050,16.95000,86.01000,13.89000
0.38020,9.34000,86.44000,5.54000,0.27550,13.15000,84.98000,5.54000
0.35640,7.44000,87.91000,11.25000,0.30580,5.54000,89.37000,15.05000
0.34690,7.44000,85.53000,3.64000,0.30160,-16.95000,92.42000,9.34000
0.37510,-13.15000,89.61000,9.34000,0.28060,-13.15000,87.91000,5.54000
0.38100,-8.54000,85.82000,3.64000,0.27760,-15.05000,84.74000,16.95000
0.11020,-13.15000,85.71000,9.34000,0.55200,-16.95000,89.65000,10.23000
0.17480,1.74000,87.18000,13.15000,0.48420,1.74000,92.05000,5.54000
0.45520,18.85000,90.59000,16.95000,0.20840,16.95000,87.18000,13.15000
0.42380,-3.64000,91.32000,13.15000,0.23650,-5.54000,88.15000,20.76000
0.36340,-5.54000,87.78000,10.81000,0.29380,-5.54000,86.44000,15.05000
0.40830,-13.15000,87.23000,4.24000,0.25280,-9.34000,85.22000,5.54000
0.36720,-3.64000,89.61000,11.25000,0.29380,-1.74000,90.35000,7.44000
0.47330,-3.64000,92.79000,5.54000,0.20090,-3.64000,93.03000,11.25000
0.16440,-9.34000,85.96000,7.44000,0.49760,-11.25000,88.40000,5.54000
0.34750,16.95000,87.19000,19.26000,0.31160,9.34000,91.08000,13.15000
0.38870,-1.74000,92.05000,15.05000,0.28230,-7.44000,90.83000,1.74000
0.45020,-20.76000,88.64000,5.54000,0.21100,-13.15000,86.69000,5.54000
0.45990,-7.44000,92.79000,11.25000,0.20810,-13.15000,89.37000,3.64000
0.33260,-3.64000,90.97000,11.25000,0.32440,3.64000,89.25000,9.34000
0.40710,11.25000,89.46000,6.32000,0.25390,1.74000,88.15000,15.05000
0.40080,11.25000,89.96000,15.05000,0.24550,7.44000,89.24000,15.05000
0.37820,3.64000,88.64000,1.74000,0.28210,-1.74000,85.45000,5.54000
0.44820,5.54000,91.57000,16.95000,0.21980,7.44000,88.88000,18.85000
0.34970,-18.85000,86.20000,9.34000,0.30590,-16.95000,86.93000,7.44000
0.42640,20.76000,91.32000,5.54000,0.23990,9.34000,85.22000,7.44000
0.42210,-11.25000,91.08000,20.76000,0.24120,-11.25000,88.64000,16.95000
0.38000,-9.34000,86.20000,1.74000,0.28340,-15.05000,85.12000,10.53000
0.34670,5.54000,90.10000,16.95000,0.31530,3.64000,90.35000,15.05000
0.44370,-9.34000,85.53000,15.86000,0.22060,-7.44000,85.47000,18.85000
0.39460,-9.34000,92.79000,3.64000,0.26420,-5.54000,92.54000,1.74000
0.33930,9.92000,87.02000,20.76000,0.31830,17.98000,85.98000,18.85000
0.42640,-5.54000,90.59000,13.15000,0.23810,-13.15000,86.44000,13.15000
0.39730,7.44000,89.00000,9.34000,0.26260,7.44000,87.18000,5.54000
0.39480,9.34000,85.22000,11.25000,0.25040,13.15000,91.34000,19.75000
0.38980,-11.25000,85.42000,7.06000,0.27090,-9.34000,84.98000,1.74000
0.35230,13.15000,86.44000,3.64000,0.30560,9.34000,88.15000,7.44000
0.42640,-7.44000,89.37000,3.64000,0.23300,-5.54000,87.49000,7.99000
0.36480,1.74000,92.05000,9.34000,0.28900,9.34000,87.18000,1.74000
0.35780,-11.25000,85.96000,5.54000,0.30200,-15.05000,87.10000,9.34000
0.40720,-1.74000,91.08000,13.15000,0.25890,-3.64000,85.47000,7.44000
0.35650,11.25000,90.83000,20.75000,0.29140,1.74000,92.05000,20.75000
0.39070,-1.74000,89.17000,15.05000,0.26480,3.16000,87.35000,16.95000
0.12710,-11.25000,88.53000,13.15000,0.53320,-11.25000,89.37000,5.54000
0.35350,-18.85000,86.20000,16.95000,0.30890,-15.05000,87.18000,16.95000
0.39720,5.54000,84.98000,1.74000,0.24720,16.95000,85.22000,20.75000
0.37940,-15.05000,90.59000,5.54000,0.26850,-18.85000,91.81000,18.85000
0.42480,18.85000,91.07000,8.19000,0.23420,13.15000,87.66000,11.25000
0.38160,9.34000,86.44000,15.05000,0.27740,7.44000,86.69000,16.95000
0.45680,18.85000,89.37000,11.25000,0.20380,18.85000,85.96000,15.05000
0.46180,-12.76000,85.13000,16.95000,0.19510,-9.34000,90.10000,5.54000
0.35380,-20.76000,92.05000,20.76000,0.30190,-12.51000,91.32000,20.76000
0.44350,-7.44000,90.35000,11.25000,0.20570,-11.25000,86.15000,13.15000
0.39900,5.54000,89.37000,5.54000,0.26410,1.74000,89.13000,3.64000
0.43760,-11.25000,90.10000,11.25000,0.22740,-9.34000,86.93000,5.54000
0.42900,12.18000,89.31000,14.73000,0.25090,8.52000,92.12000,20.75000
0.38400,-7.44000,86.20000,20.76000,0.27610,-5.54000,86.20000,18.85000
0.34250,16.95000,88.40000,13.15000,0.31230,3.64000,91.57000,11.25000
0.13240,-5.54000,90.59000,16.95000,0.52200,-9.34000,88.22000,19.11000
0.41240,-20.76000,86.69000,13.15000,0.24850,-15.05000,85.34000,6.55000
0.43340,1.74000,88.83000,18.85000,0.22650,-1.74000,84.31000,18.85000
0.33250,9.34000,88.15000,20.75000,0.32880,20.76000,84.49000,15.05000
0.45230,-18.85000,92.30000,16.95000,0.20960,-15.05000,90.83000,16.95000
0.37360,-1.74000,90.48000,11.83000,0.29240,13.96000,87.78000,16.95000
0.46250,3.64000,91.32000,18.85000,0.19890,5.54000,91.57000,16.95000
0.45490,5.54000,90.43000,7.44000,0.20530,4.93000,86.20000,1.74000
0.43770,-11.25000,89.61000,5.54000,0.22310,-9.34000,87.91000,3.64000
0.38850,-15.05000,92.30000,5.54000,0.25660,-20.76000,88.88000,5.54000
0.09490,-15.05000,84.98000,13.15000,0.56510,-17.64000,87.16000,9.77000
0.45740,11.25000,90.67000,9.34000,0.21160,13.15000,86.69000,7.44000
0.41130,-3.64000,90.98000,1.74000,0.23490,1.74000,89.99000,3.64000
0.33100,7.44000,88.64000,11.25000,0.33050,11.25000,89.00000,15.05000
0.35060,-11.25000,89.37000,18.85000,0.31140,-20.76000,88.40000,13.15000
0.45800,13.40000,88.07000,11.24000,0.20610,16.95000,86.93000,13.15000
0.43380,-11.25000,91.81000,9.34000,0.23010,-13.15000,90.10000,11.25000
0.35440,9.34000,87.17000,7.91000,0.29860,7.44000,87.10000,13.15000
0.13660,-15.05000,89.13000,5.54000,0.52120,-16.95000,91.08000,7.44000
0.37670,11.25000,87.42000,20.75000,0.28590,11.25000,87.91000,3.64000
0.45330,-16.95000,92.54000,9.34000,0.22200,-15.85000,87.70000,13.15000
0.37750,-16.95000,86.93000,13.15000,0.28340,-15.05000,88.64000,11.25000
0.41060,-5.54000,89.13000,13.15000,0.25610,-1.74000,90.82000,11.89000
0.35600,-13.15000,90.26000,12.80000,0.30670,-9.34000,92.05000,16.95000
0.12940,7.44000,89.37000,16.95000,0.53980,1.74000,89.35000,17.77000
0.39370,13.15000,89.48000,13.15000,0.26530,18.85000,85.89000,14.37000
